,preds,preds_raw,label,genes
0,0,0.18676317909577272,0,ENSG00000169710
1,1,0.5466316376953326,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
2,0,0.09602571568702305,0,ENSG00000196517
3,0,0.037900382710522415,0,ENSG00000198743
4,1,0.9905836595355557,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
5,0,0.08351680677414751,0,ENSG00000110090
6,0,0.04608277112031221,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
7,0,0.19648136271935598,1,ENSG00000178700
8,0,0.06690323225631914,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
9,0,0.3154867862399882,1,ENSG00000113161
10,0,0.34294248376850683,1,ENSG00000100714
11,0,0.13120840330984812,0,ENSG00000059573
12,0,0.010477244149552395,0,ENSG00000117308
13,0,0.07196107889863887,0,ENSG00000176974
14,0,0.13950881461656522,0,ENSG00000162066
15,0,0.22520614970394437,0,ENSG00000153574
16,0,0.25369162608781204,0,ENSG00000104522
17,0,0.005078828626312229,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
18,0,0.10494370981079576,0,ENSG00000156110
19,0,0.002795655067008256,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
20,0,0.032101496762159495,0,ENSG00000117143
21,0,0.12541444217923395,0,ENSG00000001630
22,0,0.1823245971545984,0,ENSG00000068366
23,0,0.4530609368209251,0,ENSG00000125454
24,0,0.03722614839295931,0,ENSG00000083807
25,0,0.09132294500253364,0,ENSG00000103064
26,1,0.5989094431750341,0,ENSG00000131473
27,0,0.12628759365682932,0,ENSG00000155380
28,0,0.065099857547789,0,ENSG00000068903
29,0,0.0390198624799338,0,ENSG00000130164
30,1,0.6520937990414536,1,ENSG00000074800
31,0,0.22077877095272708,0,ENSG00000103257
32,0,0.1683222291558403,0,ENSG00000099797
33,1,0.908126625153825,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
34,0,0.16888111521287164,0,ENSG00000125166
35,0,0.25631859764498005,0,ENSG00000055609 and ENSG00000272333
36,0,0.015851213603428737,0,ENSG00000083123
37,0,0.06655086269517245,0,ENSG00000135069
38,0,0.13252001293755378,0,ENSG00000065989
39,0,0.10173601559656734,1,ENSG00000136877
40,0,0.26657355345417055,0,ENSG00000110958
41,0,0.0696376109578859,0,ENSG00000157326
42,0,0.12515619900356972,0,ENSG00000171903
43,0,0.15257195619770983,0,ENSG00000100075
44,0,0.2587721154789818,0,ENSG00000173085
45,1,0.5868318883737325,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
46,0,0.2713000914657591,1,ENSG00000121897
47,0,0.11152261380913182,0,ENSG00000134824
48,0,0.01962909705753827,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
49,0,0.16276029524623492,0,ENSG00000040933
50,0,0.18619957372380203,0,ENSG00000072506
51,0,0.1856208349306567,1,ENSG00000167130
52,0,0.19791839628152447,0,ENSG00000119723
53,0,0.12595346546039282,0,ENSG00000117592
54,0,0.25101229355650073,0,ENSG00000093010
55,0,0.04640221926125305,0,ENSG00000178802
56,0,0.4734301931637686,1,ENSG00000162368
57,1,0.6123580090256107,1,ENSG00000176890
58,0,0.252950725041926,0,ENSG00000125877
59,0,0.07884445992195932,0,ENSG00000167900
60,1,0.8069789231581836,1,ENSG00000168393
61,0,0.28359524956892795,1,ENSG00000035687
62,0,0.16510274042531503,0,ENSG00000106348
63,0,0.10443716723533986,0,ENSG00000178922
64,0,0.22237370146401972,0,ENSG00000116096
65,0,0.12248456428925233,0,ENSG00000065911
66,0,0.43536302105654356,1,ENSG00000142657
67,0,0.08505229296813246,0,ENSG00000139531
68,0,0.2295814896016067,0,ENSG00000082212
69,0,0.3304613358447744,1,ENSG00000084774
70,0,0.30274148230833103,1,ENSG00000143774
71,0,0.13976499722614377,0,ENSG00000146701
72,0,0.39088692003950054,0,ENSG00000173599
73,0,0.10207783396477225,0,ENSG00000196511
74,0,0.18502245167088335,0,ENSG00000132196
75,0,0.06063276523505199,0,ENSG00000088002
76,1,0.6383514926668029,1,ENSG00000067225
77,0,0.06296275255837587,0,ENSG00000068383
78,0,0.18756722759353053,0,ENSG00000117528
79,0,0.09253416690149775,0,ENSG00000101986
80,0,0.1227334895810226,0,ENSG00000184470
81,0,0.10796044773502986,0,ENSG00000164638
82,0,0.12423044545842649,0,ENSG00000108784
83,0,0.4040488611194117,1,ENSG00000120158
84,0,0.4550247548293152,0,ENSG00000105220
85,0,0.1011623071445409,0,ENSG00000100605
86,0,0.4165789047020493,1,ENSG00000005022
87,0,0.030365201932306605,0,ENSG00000170385
88,0,0.09091237766238039,0,ENSG00000131748
89,1,0.8689121004076199,1,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
90,0,0.015251486832059324,0,ENSG00000111716
91,0,0.20585348420219582,0,ENSG00000052802
92,0,0.14219008696747237,0,ENSG00000116704
93,0,0.26050851297390515,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
94,1,0.6808719616413307,1,ENSG00000101444
95,0,0.027061459666999046,0,ENSG00000008513
96,0,0.310639471927424,0,ENSG00000134294
97,0,0.11111110952304935,0,ENSG00000197375
98,0,0.022527358008962335,0,ENSG00000101187
99,0,0.14893304859309622,0,ENSG00000163541 and ENSG00000172340
100,1,0.8518512346847559,1,ENSG00000166986
101,0,0.23865297297846688,0,ENSG00000183048
102,0,0.34330191939815763,0,ENSG00000131238
103,0,0.03804392881748693,0,ENSG00000095380
104,0,0.0985727218135995,0,ENSG00000132570
105,0,0.1958412927915591,0,ENSG00000132423
106,0,0.10372449647712415,0,ENSG00000023697
107,0,0.19988273199956913,0,ENSG00000188690
108,0,0.032252629600602496,0,ENSG00000148218
109,1,0.5618759781371278,1,ENSG00000149084
110,0,0.022541367790122134,0,ENSG00000159921
111,0,0.13710076607399801,1,ENSG00000105953
112,0,0.009092801136482335,0,ENSG00000131389
113,0,0.00898671264650776,0,ENSG00000105655
114,0,0.2276682399159627,0,ENSG00000160211
115,0,0.4648744716511275,1,ENSG00000163655
116,0,0.4074824644301824,1,ENSG00000101901
