,preds,preds_raw,label,genes
0,0.0,0.014774977,0.0,ENSG00000001630
1,0.0,0.016583182,0.0,ENSG00000161533
2,0.0,0.082996875,0.0,ENSG00000203857
3,0.0,0.082996875,0.0,ENSG00000203859
4,0.0,0.074513555,0.0,ENSG00000083807
5,0.0,0.030129898,0.0,ENSG00000155380
6,0.0,0.08388753,0.0,ENSG00000117308
7,0.0,0.0634324,0.0,ENSG00000176387
8,0.0,0.24167472,1.0,ENSG00000136877
9,0.0,0.060499325,0.0,ENSG00000103257
10,0.0,0.013684933,0.0,ENSG00000110090
11,0.0,0.015529361,0.0,ENSG00000178537
12,0.0,0.014559136,0.0,ENSG00000157184
13,0.0,0.05555238,0.0,ENSG00000131471
14,0.0,0.05559302,0.0,ENSG00000131480
15,0.0,0.30597258,0.0,ENSG00000131979
16,0.0,0.30597258,0.0,ENSG00000278540
17,0.0,0.030129898,0.0,ENSG00000141526
18,0.0,0.042550944,0.0,ENSG00000124596
19,0.0,0.041430436,0.0,ENSG00000133315
20,0.0,0.041820236,0.0,ENSG00000157045
21,0.0,0.046289615,0.0,ENSG00000187531
22,0.0,0.02368641,0.0,ENSG00000160209
23,0.0,0.011745835,0.0,ENSG00000119723
24,0.0,0.099749856,1.0,ENSG00000123983
25,0.0,0.074513935,0.0,ENSG00000140284
26,0.0,0.45160237,0.0,ENSG00000074800
27,0.0,0.29714426,0.0,ENSG00000105220
28,0.0,0.3644533,0.0,ENSG00000131067
29,0.0,0.10738319,0.0,ENSG00000149435
30,0.0,0.33008775,0.0,ENSG00000156515
31,0.0,0.33008775,0.0,ENSG00000159399
32,1.0,0.5184241,0.0,ENSG00000125166
33,0.0,0.11991444,0.0,ENSG00000243480
34,0.0,0.14049582,0.0,ENSG00000064763
35,0.0,0.026987592,0.0,ENSG00000070770 and ENSG00000101266
36,0.0,0.009277173,0.0,ENSG00000038382
37,0.0,0.0011731174,0.0,ENSG00000067900
38,0.0,0.24090646,0.0,ENSG00000072518
39,0.0,0.03387069,0.0,ENSG00000089022
40,1.0,0.97218734,1.0,ENSG00000097046
41,0.0,0.025886025,0.0,ENSG00000105221
42,0.0,0.120678395,0.0,ENSG00000108946
43,1.0,0.8607044,0.0,ENSG00000112739
44,0.0,0.0218327,0.0,ENSG00000114302
45,0.0,0.0029983202,0.0,ENSG00000117676
46,0.0,0.03494307,0.0,ENSG00000118515
47,1.0,0.95982647,1.0,ENSG00000120539
48,1.0,0.9585207,1.0,ENSG00000124784
49,0.0,0.02738431,0.0,ENSG00000125834
50,0.0,0.07298406,0.0,ENSG00000128829
51,0.0,0.021618066,0.0,ENSG00000129465
52,0.0,0.019037621,0.0,ENSG00000130175
53,0.0,0.007310836,0.0,ENSG00000130669
54,0.0,0.019834343,0.0,ENSG00000134318
55,0.0,0.011648564,0.0,ENSG00000135250
56,0.0,6.5425584e-06,0.0,ENSG00000137193
57,0.0,0.028340299,0.0,ENSG00000141551
58,0.0,0.047534347,1.0,ENSG00000142208
59,0.0,0.03454743,0.0,ENSG00000149269
60,0.0,0.005062858,0.0,ENSG00000149311
61,1.0,0.9991922,1.0,ENSG00000149554
62,1.0,0.98886687,1.0,ENSG00000156970
63,0.0,0.020228509,0.0,ENSG00000162302
64,0.0,0.38042137,0.0,ENSG00000166333
65,0.0,0.022364099,0.0,ENSG00000168067
66,1.0,0.96136826,1.0,ENSG00000169679
67,0.0,0.026590219,0.0,ENSG00000170145
68,0.0,0.011167652,0.0,ENSG00000172071
69,1.0,0.9386797,0.0,ENSG00000172315
70,0.0,0.004686206,0.0,ENSG00000172680
71,0.0,0.045862257,0.0,ENSG00000172939
72,1.0,0.9785125,1.0,ENSG00000175054
73,0.0,0.014532827,0.0,ENSG00000178093
74,1.0,0.703287,1.0,ENSG00000178950
75,0.0,0.1572238,0.0,ENSG00000180370
76,0.0,0.034256842,0.0,ENSG00000188322
77,0.0,0.028860053,0.0,ENSG00000197168
78,0.0,0.040070873,0.0,ENSG00000198586
79,0.0,0.012303683,0.0,ENSG00000198648
80,0.0,0.088199,0.0,ENSG00000143149
81,1.0,0.9119205,1.0,ENSG00000072274
82,0.0,0.078348786,0.0,ENSG00000021461
83,0.0,0.09111077,0.0,ENSG00000108242
84,0.0,0.13734004,0.0,ENSG00000142973
85,0.0,0.13734004,0.0,ENSG00000186204
86,0.0,0.12773979,0.0,ENSG00000206527
87,0.0,0.16717444,0.0,ENSG00000184999
88,0.0,0.07898716,0.0,ENSG00000132958
89,0.0,0.07898716,0.0,ENSG00000171862
90,0.0,0.06220737,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
91,0.0,0.25758076,0.0,ENSG00000243709
92,0.0,0.074513555,0.0,ENSG00000101187
93,0.0,0.044378217,0.0,ENSG00000135069
94,0.0,0.0033570344,0.0,ENSG00000124767
95,0.0,0.01419603,0.0,ENSG00000150540
96,0.0,0.016549716,0.0,ENSG00000176974
97,0.0,0.12810525,0.0,ENSG00000091483
98,0.0,0.0033702254,0.0,ENSG00000167419
99,0.0,0.17996983,0.0,ENSG00000070669
100,0.0,0.010438917,0.0,ENSG00000092621
101,0.0,0.21418734,0.0,ENSG00000029639
102,0.0,0.011420648,0.0,ENSG00000066651
103,1.0,0.9973205,1.0,ENSG00000071462
104,0.0,0.06291007,0.0,ENSG00000100483
105,0.0,0.12760957,0.0,ENSG00000101247
106,1.0,0.99835545,1.0,ENSG00000105202
107,1.0,0.9975758,1.0,ENSG00000108592
108,0.0,0.16450423,0.0,ENSG00000110871
109,1.0,0.99841595,1.0,ENSG00000111641
110,0.0,0.46406367,0.0,ENSG00000117481
111,0.0,0.30556196,0.0,ENSG00000122687
112,1.0,0.91550016,0.0,ENSG00000127804
113,0.0,0.077426575,0.0,ENSG00000130305
114,0.0,0.10114113,0.0,ENSG00000138382
115,1.0,0.5223098,0.0,ENSG00000142453
116,0.0,0.028133495,0.0,ENSG00000145331
117,0.0,0.4188411,0.0,ENSG00000156239
118,0.0,0.00051914895,0.0,ENSG00000160310
119,0.0,0.44402757,1.0,ENSG00000165792
120,0.0,0.027884776,0.0,ENSG00000168806
121,0.0,0.2828317,1.0,ENSG00000169519
122,0.0,0.014599376,0.0,ENSG00000170439
123,0.0,0.18222457,0.0,ENSG00000181038
124,0.0,0.3706427,0.0,ENSG00000185432
125,1.0,0.7099285,0.0,ENSG00000204371
126,0.0,0.40606824,0.0,ENSG00000205629
127,0.0,0.09297745,0.0,ENSG00000214756
128,0.0,0.049687393,0.0,ENSG00000278619
129,0.0,0.030129898,0.0,ENSG00000170190
130,1.0,0.9500683,1.0,ENSG00000113161
131,0.0,0.0068154354,0.0,ENSG00000162066
132,0.0,0.021810558,1.0,ENSG00000122643
133,0.0,0.021404022,0.0,ENSG00000125458
134,0.0,0.021616518,0.0,ENSG00000141698
135,0.0,0.09081989,1.0,ENSG00000109107
136,1.0,0.9461761,0.0,ENSG00000149925
137,0.0,0.26548252,0.0,ENSG00000100714
138,0.0,0.06188321,1.0,ENSG00000134202
139,0.0,0.06188321,0.0,ENSG00000168765
140,1.0,0.9987637,1.0,ENSG00000117682
141,0.0,0.13763069,0.0,ENSG00000183048
142,0.0,0.011777992,0.0,ENSG00000068383
143,0.0,0.02270759,0.0,ENSG00000157326
144,1.0,0.7762027,1.0,ENSG00000101444
145,0.0,0.08180195,0.0,ENSG00000110958
146,0.0,0.030129898,0.0,ENSG00000110436
147,0.0,0.20010772,0.0,ENSG00000167130
148,0.0,0.16577522,0.0,ENSG00000040933
149,0.0,0.09234355,0.0,ENSG00000197601
150,0.0,0.05332844,0.0,ENSG00000135220
151,0.0,0.24243276,0.0,ENSG00000134333
152,0.0,0.08710196,0.0,ENSG00000151116
153,0.0,0.02006343,0.0,ENSG00000130876
154,0.0,0.01117656,0.0,ENSG00000139344
155,1.0,0.5709003,0.0,ENSG00000004455
156,0.0,0.0035751248,0.0,ENSG00000106992
157,1.0,0.5967129,0.0,ENSG00000176890
158,0.0,0.0068154354,0.0,ENSG00000125877
159,0.0,0.114888415,0.0,ENSG00000112981
160,0.0,0.114888415,0.0,ENSG00000172113
161,0.0,0.114888415,0.0,ENSG00000239672
162,0.0,0.114888415,1.0,ENSG00000243678
163,0.0,0.041697454,0.0,ENSG00000147224
164,1.0,0.7528609,1.0,ENSG00000178700
165,0.0,0.0842605,0.0,ENSG00000163738
166,1.0,0.7528609,1.0,ENSG00000228716
167,0.0,0.013662296,0.0,ENSG00000178922
168,1.0,0.8955415,1.0,ENSG00000142657
169,0.0,0.1168424,0.0,ENSG00000109814
170,0.0,0.06121132,0.0,ENSG00000117450
171,0.0,0.09617457,0.0,ENSG00000164294
172,0.0,0.03188785,0.0,ENSG00000165672
173,0.0,0.091838896,0.0,ENSG00000176153
174,0.0,0.43338844,0.0,ENSG00000084774
175,0.0,0.04127354,0.0,ENSG00000082212
176,0.0,0.0810551,0.0,ENSG00000171302
177,1.0,0.99101603,1.0,ENSG00000143774
178,1.0,0.89752895,0.0,ENSG00000067225
179,0.0,0.05059643,0.0,ENSG00000143627
180,0.0,0.016715188,0.0,ENSG00000160282
181,0.0,0.025793819,1.0,ENSG00000023330
182,0.0,0.2274447,0.0,ENSG00000100092
183,0.0,0.3633784,0.0,ENSG00000068120
184,0.0,0.039766774,0.0,ENSG00000172497
185,1.0,0.6111374,1.0,ENSG00000173599
186,0.0,0.03657129,0.0,ENSG00000196511
187,0.0,0.08563846,0.0,ENSG00000099377
188,0.0,0.09647103,0.0,ENSG00000121039
189,0.0,0.06145647,0.0,ENSG00000164039
190,0.0,0.085584335,1.0,ENSG00000227471
191,0.0,0.034647528,0.0,ENSG00000088002
192,0.0,0.0044783372,0.0,ENSG00000166183
193,1.0,0.8962314,1.0,ENSG00000102030
194,0.0,0.0030869145,0.0,ENSG00000102312
195,0.0,0.038053032,0.0,ENSG00000110583
196,0.0,0.05445105,0.0,ENSG00000111684
197,0.0,0.010219858,0.0,ENSG00000123684
198,0.0,0.080763035,0.0,ENSG00000144182
199,0.0,0.00954196,0.0,ENSG00000156599
200,1.0,0.83856565,0.0,ENSG00000173418
201,0.0,0.01640255,0.0,ENSG00000177108
202,0.0,0.013498021,0.0,ENSG00000180776
203,0.0,0.021313002,0.0,ENSG00000188818
204,0.0,0.36414048,0.0,ENSG00000102967
205,0.0,0.11778791,0.0,ENSG00000084754
206,0.0,0.11778791,0.0,ENSG00000127884
207,0.0,0.12474724,0.0,ENSG00000130304
208,0.0,0.12474724,0.0,ENSG00000133835
209,0.0,0.12474724,0.0,ENSG00000167107
210,0.0,0.07799728,0.0,ENSG00000177465
211,0.0,0.07799728,0.0,ENSG00000184227
212,0.0,0.113957964,0.0,ENSG00000164638
213,1.0,0.5671106,1.0,ENSG00000143398
214,0.0,0.10080887,0.0,ENSG00000186115
215,0.0,0.11072136,0.0,ENSG00000184470
216,0.0,0.46781948,1.0,ENSG00000120158
217,0.0,0.014544435,0.0,ENSG00000095380
218,0.0,0.03703003,0.0,ENSG00000166228
219,0.0,0.029689176,0.0,ENSG00000111371
220,0.0,0.27770954,0.0,ENSG00000197375
221,0.0,0.078261666,0.0,ENSG00000100605
222,0.0,0.1235862,0.0,ENSG00000130208
223,0.0,0.07450821,0.0,ENSG00000170385
224,0.0,0.34604046,0.0,ENSG00000198431
225,1.0,0.7445559,0.0,ENSG00000162482
226,0.0,0.13956511,0.0,ENSG00000131748
227,0.0,0.0018421201,0.0,ENSG00000130957
228,0.0,0.093239,0.0,ENSG00000067057
229,0.0,0.04166258,0.0,ENSG00000141959
230,0.0,0.014908024,0.0,ENSG00000143387
231,0.0,0.024712967,0.0,ENSG00000174080
232,0.0,0.14773817,0.0,ENSG00000091140
233,0.0,0.038065784,0.0,ENSG00000101986
234,0.0,0.0057300646,0.0,ENSG00000116704
235,0.0,0.06494137,0.0,ENSG00000117411
236,0.0,0.06494137,0.0,ENSG00000158850
237,1.0,0.99394566,1.0,ENSG00000196305
238,1.0,0.7179388,1.0,ENSG00000099194
239,0.0,0.02133609,0.0,ENSG00000117480
240,0.0,0.23410062,0.0,ENSG00000131238
241,0.0,0.110907376,1.0,ENSG00000112972
242,0.0,0.0042316257,0.0,ENSG00000123453
243,0.0,0.048276808,0.0,ENSG00000106462
244,0.0,0.009159316,0.0,ENSG00000109685
245,0.0,0.2057811,0.0,ENSG00000110066
246,0.0,0.06856231,0.0,ENSG00000118058
247,0.0,0.010629494,0.0,ENSG00000136169
248,1.0,0.5688138,0.0,ENSG00000143379
249,0.0,0.26391846,0.0,ENSG00000181555
250,1.0,0.64851606,1.0,ENSG00000105953
251,0.0,0.14234626,0.0,ENSG00000197444
252,0.0,0.03203164,0.0,ENSG00000118402
253,1.0,0.8962975,0.0,ENSG00000101901
254,1.0,0.9884127,1.0,ENSG00000172339
255,0.0,0.0024168624,0.0,ENSG00000067177 and ENSG00000102893 and ENSG00000164776
256,0.0,0.048324827,0.0,ENSG00000143933
257,0.0,0.43612537,0.0,ENSG00000119689
258,0.0,0.06663277,0.0,ENSG00000140279
259,1.0,0.5984805,1.0,ENSG00000166986
260,1.0,0.5984805,0.0,ENSG00000103707
261,0.0,0.23410062,0.0,ENSG00000221988
262,0.0,0.027787164,0.0,ENSG00000134255
263,0.0,0.009305145,1.0,ENSG00000131389
264,0.0,0.075478524,0.0,ENSG00000130164
265,0.0,0.23706415,0.0,ENSG00000198743
266,0.0,0.012227204,0.0,ENSG00000023697
267,0.0,0.012227204,0.0,ENSG00000154330
268,1.0,0.99778795,1.0,ENSG00000140105
269,0.0,0.011099333,0.0,ENSG00000129353
270,0.0,0.014544435,0.0,ENSG00000159921
271,0.0,0.08068137,0.0,ENSG00000114268
272,0.0,0.31665936,0.0,ENSG00000105655
273,1.0,0.7413386,1.0,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
274,1.0,0.7790879,1.0,ENSG00000163655
275,0.0,0.114888415,0.0,ENSG00000198162
276,0.0,0.3338204,1.0,ENSG00000135002
277,0.0,0.012775302,0.0,ENSG00000113273
278,0.0,0.005185591,0.0,ENSG00000104522
279,0.0,0.1168424,1.0,ENSG00000165269
280,0.0,0.11940657,0.0,ENSG00000149809
281,0.0,0.08180195,0.0,ENSG00000148334
282,0.0,0.014746061,0.0,ENSG00000008300
283,0.0,0.058473147,0.0,ENSG00000162813
284,1.0,0.5378253,1.0,ENSG00000117394
285,0.0,0.0019455715,0.0,ENSG00000113231
286,0.0,0.027047718,0.0,ENSG00000129467
287,0.0,0.0037449207,0.0,ENSG00000113448
288,0.0,0.029508255,0.0,ENSG00000164889
289,0.0,0.03431431,0.0,ENSG00000132518
290,0.0,0.021075547,0.0,ENSG00000138031
291,0.0,0.018717974,0.0,ENSG00000159337
292,0.0,0.028436264,0.0,ENSG00000159899
293,0.0,0.0353435,0.0,ENSG00000137496
294,0.0,0.017554106,0.0,ENSG00000170890
295,0.0,0.0063420003,0.0,ENSG00000154678
296,0.0,0.05202141,0.0,ENSG00000205268
297,0.0,0.23581465,1.0,ENSG00000132155 and ENSG00000157764
298,0.0,0.048219062,0.0,ENSG00000001630
299,0.0,0.07114931,1.0,ENSG00000203857
300,0.0,0.1135921,0.0,ENSG00000125454
