,preds,preds_raw,label,genes
0,0.0,0.20978497,1.0,ENSG00000169710
1,0.0,0.20978497,0.0,ENSG00000113273
2,0.0,0.20978497,0.0,ENSG00000131471
3,0.0,0.20978497,0.0,ENSG00000131480
4,0.0,0.20978497,0.0,ENSG00000110090
5,0.0,0.20978497,0.0,ENSG00000197375
6,0.0,0.20978497,1.0,ENSG00000072506
7,0.0,0.20978497,0.0,ENSG00000084754
8,0.0,0.20978497,0.0,ENSG00000127884
9,0.0,0.20978497,0.0,ENSG00000130304
10,0.0,0.20978497,0.0,ENSG00000133835
11,0.0,0.20978497,0.0,ENSG00000140284
12,0.0,0.20978497,0.0,ENSG00000161533
13,0.0,0.20978497,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
14,0.0,0.20978497,0.0,ENSG00000100714
15,0.0,0.20978497,0.0,ENSG00000059573
16,0.0,0.20978497,1.0,ENSG00000113161
17,0.0,0.20978497,0.0,ENSG00000153574
18,0.0,0.20978497,0.0,ENSG00000162066
19,0.0,0.20978497,0.0,ENSG00000117308
20,0.0,0.20978497,0.0,ENSG00000176974
21,0.0,0.20978497,1.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
22,0.0,0.20978497,0.0,ENSG00000146701
23,0.0,0.20978497,0.0,ENSG00000086159
24,0.0,0.20978497,0.0,ENSG00000165269
25,0.0,0.20978497,0.0,ENSG00000068366
26,0.0,0.20978497,0.0,ENSG00000147224
27,0.0,0.20978497,1.0,ENSG00000117450
28,0.0,0.20978497,0.0,ENSG00000126432
29,0.0,0.20978497,0.0,ENSG00000164294
30,0.0,0.20978497,0.0,ENSG00000165672
31,0.0,0.20978497,0.0,ENSG00000167468
32,0.0,0.20978497,0.0,ENSG00000167815
33,0.0,0.20978497,0.0,ENSG00000171302
34,0.0,0.20978497,0.0,ENSG00000099377
35,0.0,0.20978497,0.0,ENSG00000159692
36,0.0,0.20978497,0.0,ENSG00000167733
37,0.0,0.20978497,0.0,ENSG00000176387
38,0.0,0.20978497,0.0,ENSG00000227471
39,0.0,0.20978497,0.0,ENSG00000156110
40,0.0,0.20978497,0.0,ENSG00000132196
41,0.0,0.20978497,0.0,ENSG00000149084
42,0.0,0.20978497,0.0,ENSG00000113504
43,0.0,0.20978497,0.0,ENSG00000203857
44,0.0,0.20978497,0.0,ENSG00000203859
45,0.0,0.20978497,0.0,ENSG00000136877
46,0.0,0.20978497,0.0,ENSG00000103064
47,0.0,0.20978497,0.0,ENSG00000177646
48,0.0,0.20978497,0.0,ENSG00000131979
49,0.0,0.20978497,1.0,ENSG00000131473
50,0.0,0.20978497,0.0,ENSG00000141526
51,0.0,0.20978497,0.0,ENSG00000197838
52,0.0,0.20978497,0.0,ENSG00000178537
53,0.0,0.20978497,0.0,ENSG00000197119
54,0.0,0.20978497,1.0,ENSG00000110619
55,0.0,0.20978497,0.0,ENSG00000157045
56,0.0,0.20978497,0.0,ENSG00000187531
57,0.0,0.20978497,0.0,ENSG00000071073
58,0.0,0.20978497,1.0,ENSG00000100121
59,0.0,0.20978497,0.0,ENSG00000131067
60,0.0,0.20978497,0.0,ENSG00000149435
61,0.0,0.20978497,0.0,ENSG00000196502
62,0.0,0.20978497,1.0,ENSG00000074800
63,0.0,0.20978497,0.0,ENSG00000099797
64,0.0,0.20978497,1.0,ENSG00000146066
65,0.0,0.20978497,0.0,ENSG00000206527
66,0.0,0.20978497,0.0,ENSG00000167969
67,0.0,0.20978497,0.0,ENSG00000125166
68,0.0,0.20978497,0.0,ENSG00000105220
69,0.0,0.20978497,0.0,ENSG00000083123
70,0.0,0.20978497,1.0,ENSG00000130313
71,0.0,0.20978497,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
72,0.0,0.20978497,0.0,ENSG00000163541 and ENSG00000172340
73,0.0,0.20978497,0.0,ENSG00000136143 and ENSG00000163541
74,0.0,0.20978497,0.0,ENSG00000132958
75,0.0,0.20978497,0.0,ENSG00000143811
76,0.0,0.20978497,0.0,ENSG00000101187
77,0.0,0.20978497,0.0,ENSG00000135069
78,0.0,0.20978497,0.0,ENSG00000150540
79,0.0,0.20978497,0.0,ENSG00000091483
80,0.0,0.20978497,0.0,ENSG00000065989
81,0.0,0.20978497,0.0,ENSG00000021461
82,0.0,0.20978497,0.0,ENSG00000108242
83,0.0,0.20978497,0.0,ENSG00000142973
84,0.0,0.20978497,1.0,ENSG00000171903
85,0.0,0.20978497,0.0,ENSG00000186204
86,0.0,0.20978497,1.0,ENSG00000117682
87,0.0,0.20978497,0.0,ENSG00000092621
88,0.0,0.20978497,0.0,ENSG00000116096
89,0.0,0.20978497,1.0,ENSG00000101444
90,0.0,0.20978497,1.0,ENSG00000029639
91,0.0,0.20978497,0.0,ENSG00000066651
92,0.0,0.20978497,1.0,ENSG00000071462
93,0.0,0.20978497,0.0,ENSG00000100483
94,0.0,0.20978497,0.0,ENSG00000101247
95,0.0,0.20978497,1.0,ENSG00000105202
96,0.0,0.20978497,0.0,ENSG00000123427
97,0.0,0.20978497,1.0,ENSG00000127804
98,0.0,0.20978497,0.0,ENSG00000130305
99,0.0,0.20978497,0.0,ENSG00000132600
100,0.0,0.20978497,1.0,ENSG00000137574
101,0.0,0.20978497,0.0,ENSG00000137760
102,0.0,0.20978497,0.0,ENSG00000145331
103,0.0,0.20978497,1.0,ENSG00000145388
104,0.0,0.20978497,1.0,ENSG00000156239
105,0.0,0.20978497,0.0,ENSG00000160310
106,0.0,0.20978497,0.0,ENSG00000169519
107,0.0,0.20978497,0.0,ENSG00000170439
108,0.0,0.20978497,1.0,ENSG00000171861
109,0.0,0.20978497,0.0,ENSG00000181090
110,0.0,0.20978497,1.0,ENSG00000183955
111,0.0,0.20978497,0.0,ENSG00000185432
112,0.0,0.20978497,0.0,ENSG00000186666
113,0.0,0.20978497,1.0,ENSG00000203791
114,0.0,0.20978497,1.0,ENSG00000204371
115,0.0,0.20978497,0.0,ENSG00000108932
116,0.0,0.20978497,0.0,ENSG00000170190
117,0.0,0.20978497,0.0,ENSG00000141504
118,0.0,0.20978497,0.0,ENSG00000110436
119,0.0,0.20978497,0.0,ENSG00000134824
120,0.0,0.20978497,0.0,ENSG00000100075
121,0.0,0.20978497,1.0,ENSG00000128039
122,0.0,0.20978497,0.0,ENSG00000167130
123,0.0,0.20978497,0.0,ENSG00000040933
124,0.0,0.20978497,1.0,ENSG00000173085
125,0.0,0.20978497,0.0,ENSG00000084207
126,0.0,0.20978497,0.0,ENSG00000134202
127,0.0,0.20978497,0.0,ENSG00000168765
128,0.0,0.20978497,0.0,ENSG00000213366
129,0.0,0.20978497,0.0,ENSG00000183048
130,0.0,0.20978497,0.0,ENSG00000068383
131,0.0,0.20978497,0.0,ENSG00000170340
132,0.0,0.20978497,0.0,ENSG00000176383
133,0.0,0.20978497,0.0,ENSG00000179913
134,0.0,0.20978497,0.0,ENSG00000151229
135,0.0,0.20978497,0.0,ENSG00000197601
136,0.0,0.20978497,0.0,ENSG00000168671
137,0.0,0.20978497,0.0,ENSG00000213759
138,0.0,0.20978497,0.0,ENSG00000244474
139,0.0,0.20978497,1.0,ENSG00000162368
140,0.0,0.20978497,0.0,ENSG00000106992
141,0.0,0.20978497,0.0,ENSG00000162433
142,0.0,0.20978497,0.0,ENSG00000164638
143,0.0,0.20978497,0.0,ENSG00000156219
144,0.0,0.20978497,0.0,ENSG00000125877
145,0.0,0.20978497,0.0,ENSG00000205923
146,0.0,0.20978497,0.0,ENSG00000112981
147,0.0,0.20978497,0.0,ENSG00000172113
148,0.0,0.20978497,0.0,ENSG00000239672
149,0.0,0.20978497,0.0,ENSG00000243678
150,0.0,0.20978497,0.0,ENSG00000065911
151,0.0,0.20978497,1.0,ENSG00000228716
152,0.0,0.20978497,0.0,ENSG00000178922
153,0.0,0.20978497,0.0,ENSG00000084774
154,0.0,0.20978497,0.0,ENSG00000141698
155,0.0,0.20978497,1.0,ENSG00000143774
156,0.0,0.20978497,0.0,ENSG00000099904
157,0.0,0.20978497,0.0,ENSG00000102312
158,0.0,0.20978497,1.0,ENSG00000106636
159,0.0,0.20978497,0.0,ENSG00000110583
160,0.0,0.20978497,0.0,ENSG00000111684
161,0.0,0.20978497,1.0,ENSG00000135372
162,0.0,0.20978497,0.0,ENSG00000144035
163,0.0,0.20978497,0.0,ENSG00000173418
164,0.0,0.20978497,0.0,ENSG00000177108
165,0.0,0.20978497,0.0,ENSG00000180776
166,0.0,0.20978497,0.0,ENSG00000188818
167,0.0,0.20978497,0.0,ENSG00000160282
168,0.0,0.20978497,0.0,ENSG00000178773
169,0.0,0.20978497,0.0,ENSG00000100092
170,0.0,0.20978497,0.0,ENSG00000172497
171,0.0,0.20978497,0.0,ENSG00000173599
172,0.0,0.20978497,0.0,ENSG00000196511
173,0.0,0.20978497,0.0,ENSG00000088002
174,0.0,0.20978497,0.0,ENSG00000186115
175,0.0,0.20978497,0.0,ENSG00000102967
176,0.0,0.20978497,0.0,ENSG00000081479 and ENSG00000107611 and ENSG00000111012 and ENSG00000145321
177,0.0,0.20978497,0.0,ENSG00000132570
178,0.0,0.20978497,0.0,ENSG00000008513
179,0.0,0.20978497,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
180,0.0,0.20978497,0.0,ENSG00000101986
181,0.0,0.20978497,1.0,ENSG00000143398
182,0.0,0.20978497,0.0,ENSG00000108784
183,0.0,0.20978497,0.0,ENSG00000092068 and ENSG00000168003
184,0.0,0.20978497,0.0,ENSG00000117528
185,0.0,0.20978497,0.0,ENSG00000173614
186,0.0,0.20978497,1.0,ENSG00000159131
187,0.0,0.20978497,1.0,ENSG00000134294
188,0.0,0.20978497,0.0,ENSG00000125454
189,0.0,0.20978497,1.0,ENSG00000109107
190,0.0,0.20978497,0.0,ENSG00000100605
191,0.0,0.20978497,0.0,ENSG00000130208
192,0.0,0.20978497,1.0,ENSG00000005022
193,0.0,0.20978497,0.0,ENSG00000091140
194,0.0,0.20978497,0.0,ENSG00000143387
195,0.0,0.20978497,0.0,ENSG00000170385
196,0.0,0.20978497,0.0,ENSG00000130821
197,0.0,0.20978497,1.0,ENSG00000198431
198,0.0,0.20978497,0.0,ENSG00000141959
199,0.0,0.20978497,0.0,ENSG00000147454
200,0.0,0.20978497,0.0,ENSG00000095596
201,0.0,0.20978497,0.0,ENSG00000052802
202,0.0,0.20978497,0.0,ENSG00000117411
203,0.0,0.20978497,0.0,ENSG00000158850
204,0.0,0.20978497,1.0,ENSG00000099194
205,0.0,0.20978497,1.0,ENSG00000170445
206,0.0,0.20978497,0.0,ENSG00000005381
207,0.0,0.20978497,1.0,ENSG00000166986
208,0.0,0.20978497,0.0,ENSG00000117480
209,0.0,0.20978497,0.0,ENSG00000105835
210,0.0,0.20978497,0.0,ENSG00000131238
211,0.0,0.20978497,1.0,ENSG00000101901
212,0.0,0.20978497,0.0,ENSG00000123453
213,0.0,0.20978497,0.0,ENSG00000137204
214,0.0,0.20978497,0.0,ENSG00000197444
215,0.0,0.20978497,0.0,ENSG00000055609 and ENSG00000167548
216,0.0,0.20978497,0.0,ENSG00000005483
217,0.0,0.20978497,1.0,ENSG00000099381
218,0.0,0.20978497,0.0,ENSG00000104885
219,0.0,0.20978497,0.0,ENSG00000116539
220,0.0,0.20978497,1.0,ENSG00000118058
221,0.0,0.20978497,0.0,ENSG00000165671
222,0.0,0.20978497,1.0,ENSG00000181555
223,0.0,0.20978497,0.0,ENSG00000159921
224,0.0,0.20978497,0.0,ENSG00000221988
225,0.0,0.20978497,1.0,ENSG00000134255
226,0.0,0.20978497,0.0,ENSG00000135437
227,0.0,0.20978497,0.0,ENSG00000198743
228,0.0,0.20978497,0.0,ENSG00000023697
229,0.0,0.20978497,1.0,ENSG00000154330
230,0.0,0.20978497,0.0,ENSG00000159322
231,0.0,0.20978497,0.0,ENSG00000188690
232,0.0,0.20978497,0.0,ENSG00000148218
233,0.0,0.20978497,0.0,ENSG00000138363
234,0.0,0.20978497,0.0,ENSG00000129353
235,0.0,0.20978497,0.0,ENSG00000116882
236,0.0,0.20978497,0.0,ENSG00000198380
237,0.0,0.20978497,1.0,ENSG00000105655
238,0.0,0.20978497,0.0,ENSG00000135002
239,0.0,0.20978497,1.0,ENSG00000163655
240,0.0,0.20978497,0.0,ENSG00000079459
241,0.0,0.20978497,0.0,ENSG00000197355
242,0.0,0.20978497,0.0,ENSG00000012232
243,0.0,0.20978497,0.0,ENSG00000117394
244,0.0,0.20978497,1.0,ENSG00000168906
245,0.0,0.20978497,0.0,ENSG00000162496
246,0.0,0.20978497,0.0,ENSG00000113231
247,0.0,0.20978497,0.0,ENSG00000113448
248,0.0,0.20978497,0.0,ENSG00000132518
249,0.0,0.20978497,0.0,ENSG00000138031
250,0.0,0.20978497,0.0,ENSG00000137496
251,0.0,0.20978497,0.0,ENSG00000185527
252,0.0,0.20978497,0.0,ENSG00000169710
253,0.0,0.20978497,0.0,ENSG00000113273
254,0.0,0.20978497,0.0,ENSG00000187134
255,0.0,0.20978497,1.0,ENSG00000128951
256,0.0,0.20978497,0.0,ENSG00000197375
257,0.0,0.20978497,1.0,ENSG00000113161
258,0.0,0.20978497,0.0,ENSG00000161533
259,0.0,0.20978497,0.0,ENSG00000162066
260,0.0,0.20978497,1.0,ENSG00000176974
261,0.0,0.20978497,0.0,ENSG00000104522
262,0.0,0.20978497,0.0,ENSG00000153574
263,0.0,0.20978497,0.0,ENSG00000146701
264,0.0,0.20978497,0.0,ENSG00000086159
265,0.0,0.20978497,0.0,ENSG00000143595
266,0.0,0.20978497,0.0,ENSG00000165269
267,0.0,0.20978497,0.0,ENSG00000167580
268,0.0,0.20978497,0.0,ENSG00000140284
269,0.0,0.20978497,1.0,ENSG00000117450
270,0.0,0.20978497,0.0,ENSG00000117592
271,0.0,0.20978497,0.0,ENSG00000126432
272,0.0,0.20978497,0.0,ENSG00000165672
273,0.0,0.20978497,0.0,ENSG00000167468
274,0.0,0.20978497,0.0,ENSG00000171302
