,preds,preds_raw,label,genes
0,0.0,0.21611172,0.0,ENSG00000169710
1,0.0,0.21611172,1.0,ENSG00000128951
2,0.0,0.21611172,0.0,ENSG00000131480
3,0.0,0.21611172,0.0,ENSG00000187134
4,0.0,0.21611172,0.0,ENSG00000110090
5,0.0,0.21611172,0.0,ENSG00000072506
6,0.0,0.21611172,0.0,ENSG00000084754
7,0.0,0.21611172,0.0,ENSG00000127884
8,0.0,0.21611172,0.0,ENSG00000130304
9,0.0,0.21611172,0.0,ENSG00000133835
10,0.0,0.21611172,0.0,ENSG00000140284
11,0.0,0.21611172,0.0,ENSG00000161533
12,0.0,0.21611172,0.0,ENSG00000167107
13,0.0,0.21611172,0.0,ENSG00000184227
14,0.0,0.21611172,0.0,ENSG00000178700
15,0.0,0.21611172,0.0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
16,0.0,0.21611172,0.0,ENSG00000100714
17,0.0,0.21611172,0.0,ENSG00000059573
18,0.0,0.21611172,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
19,0.0,0.21611172,1.0,ENSG00000113161
20,0.0,0.21611172,0.0,ENSG00000153574
21,0.0,0.21611172,0.0,ENSG00000162066
22,0.0,0.21611172,0.0,ENSG00000117308
23,0.0,0.21611172,0.0,ENSG00000176974
24,0.0,0.21611172,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
25,0.0,0.21611172,0.0,ENSG00000146701
26,0.0,0.21611172,0.0,ENSG00000143595
27,0.0,0.21611172,0.0,ENSG00000167580
28,0.0,0.21611172,0.0,ENSG00000147224
29,0.0,0.21611172,0.0,ENSG00000117592
30,0.0,0.21611172,0.0,ENSG00000126432
31,0.0,0.21611172,0.0,ENSG00000164294
32,0.0,0.21611172,0.0,ENSG00000165672
33,0.0,0.21611172,0.0,ENSG00000167468
34,0.0,0.21611172,0.0,ENSG00000176153
35,0.0,0.21611172,0.0,ENSG00000118402
36,0.0,0.21611172,0.0,ENSG00000121039
37,0.0,0.21611172,0.0,ENSG00000164039
38,0.0,0.21611172,0.0,ENSG00000167733
39,0.0,0.21611172,0.0,ENSG00000176387
40,0.0,0.21611172,1.0,ENSG00000227471
41,0.0,0.21611172,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
42,0.0,0.21611172,0.0,ENSG00000132196
43,0.0,0.21611172,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
44,0.0,0.21611172,0.0,ENSG00000113504
45,0.0,0.21611172,0.0,ENSG00000139514
46,0.0,0.21611172,0.0,ENSG00000116984
47,0.0,0.21611172,0.0,ENSG00000001630
48,0.0,0.21611172,0.0,ENSG00000203857
49,0.0,0.21611172,0.0,ENSG00000083807
50,0.0,0.21611172,0.0,ENSG00000155380
51,0.0,0.21611172,0.0,ENSG00000136877
52,0.0,0.21611172,0.0,ENSG00000103064
53,0.0,0.21611172,0.0,ENSG00000103257
54,0.0,0.21611172,0.0,ENSG00000177646
55,0.0,0.21611172,0.0,ENSG00000278540
56,0.0,0.21611172,0.0,ENSG00000141526
57,0.0,0.21611172,0.0,ENSG00000197838
58,0.0,0.21611172,0.0,ENSG00000149742
59,0.0,0.21611172,0.0,ENSG00000176393
60,0.0,0.21611172,1.0,ENSG00000110619
61,0.0,0.21611172,0.0,ENSG00000096717
62,0.0,0.21611172,0.0,ENSG00000133315
63,0.0,0.21611172,0.0,ENSG00000157045
64,0.0,0.21611172,0.0,ENSG00000071073
65,0.0,0.21611172,1.0,ENSG00000100121
66,0.0,0.21611172,0.0,ENSG00000149435
67,0.0,0.21611172,0.0,ENSG00000196517
68,0.0,5.1905736e-06,0.0,ENSG00000103569
69,0.0,0.21611172,0.0,ENSG00000130164
70,0.0,0.21611172,0.0,ENSG00000119723
71,0.0,0.21611172,0.0,ENSG00000206527
72,0.0,0.21611172,0.0,ENSG00000167969
73,0.0,0.21611172,0.0,ENSG00000125166
74,0.0,0.21611172,0.0,ENSG00000163931
75,0.0,0.21611172,0.0,ENSG00000243480
76,0.0,0.21611172,0.0,ENSG00000130313
77,0.0,0.21611172,0.0,ENSG00000021488 and ENSG00000103064 and ENSG00000138079
78,0.0,0.21611172,0.0,ENSG00000162688
79,0.0,0.21611172,0.0,ENSG00000100522
80,0.0,0.21611172,0.0,ENSG00000143149
81,0.0,0.21611172,0.0,ENSG00000132958
82,0.0,0.21611172,0.0,ENSG00000171862
83,0.0,0.21611172,0.0,ENSG00000143811
