,preds,preds_raw,label,genes
0,0.0,0.060787957,0,ENSG00000101986
1,0.0,0.011751476,0,ENSG00000168679
2,0.0,0.0075427494,0,ENSG00000171862
3,0.0,0.0145609705,0,ENSG00000273841
4,0.0,0.028896341,1,ENSG00000197894
5,0.0,0.23903339,0,ENSG00000165671
6,0.0,0.012797843,0,ENSG00000141458
7,0.0,0.026790744,0,ENSG00000161533
8,0.0,0.072637744,0,ENSG00000143036
9,0.0,0.04611983,0,ENSG00000130821
10,1.0,0.99978,1,ENSG00000014138 and ENSG00000101868
11,0.0,0.23903336,0,ENSG00000139718
12,0.0,0.0107223885,0,ENSG00000204386
13,0.0,0.01149466,0,ENSG00000096717
14,0.0,0.013357585,0,ENSG00000149091
15,0.0,0.012900591,0,ENSG00000124181
16,0.0,0.01362707,0,ENSG00000154678
17,1.0,0.97503215,1,ENSG00000213024
18,0.0,0.011844964,0,ENSG00000120254
19,0.0,0.011833701,0,ENSG00000163738
20,0.0,0.013358956,0,ENSG00000065357
21,1.0,0.6719152,0,ENSG00000136720
22,0.0,0.017104203,0,ENSG00000145725
23,0.0,0.093582496,0,ENSG00000121851 and ENSG00000090060
24,0.0,0.00896988,0,ENSG00000169692
25,0.0,0.011656955,0,ENSG00000133315
26,0.0,0.23903339,0,ENSG00000055609 and ENSG00000167548
27,0.0,0.26613298,0,ENSG00000163931
28,0.0,0.011881235,0,ENSG00000166908
29,0.0,0.012797843,0,ENSG00000120992
30,0.0,0.022965219,0,ENSG00000141504
31,1.0,0.980664,1,ENSG00000111640
32,0.0,0.027543651,0,ENSG00000134824
33,1.0,0.9100581,1,ENSG00000172531
34,0.0,0.024133489,0,ENSG00000275183
35,0.0,0.036171705,0,ENSG00000143179
36,0.0,0.005014779,0,ENSG00000184470
37,0.0,0.06335176,0,ENSG00000132376
38,0.0,0.021158777,0,ENSG00000162813
39,0.0,0.06057579,0,ENSG00000105281
40,0.0,0.07859089,0,ENSG00000185825
41,0.0,0.016436448,0,ENSG00000117461
42,0.0,0.23903339,0,ENSG00000116539
43,0.0,0.18946591,0,ENSG00000100714
44,0.0,0.04009157,0,ENSG00000198743
45,0.0,0.027855579,0,ENSG00000114268
46,0.0,0.4405749,0,ENSG00000121879
47,0.0,0.0361778,0,ENSG00000137770
48,1.0,0.78010863,1,ENSG00000153201
49,0.0,0.23903333,0,ENSG00000104885
50,0.0,0.23903339,0,ENSG00000110066
51,0.0,0.19043781,0,ENSG00000139514
52,0.0,0.23903336,1,ENSG00000099381
53,0.0,0.24475187,0,ENSG00000140521
54,0.0,0.01009977,0,ENSG00000143315
55,1.0,0.99991024,1,ENSG00000062822 and ENSG00000077514 and ENSG00000106628 and ENSG00000175482
56,0.0,0.072435394,0,ENSG00000012232
57,0.0,0.012362622,0,ENSG00000137825
58,1.0,0.98820996,1,ENSG00000155561
59,0.0,0.23903336,0,ENSG00000118058
60,0.0,0.068790875,0,ENSG00000151093
61,0.0,0.01034772,0,ENSG00000237172
62,1.0,0.90107423,1,ENSG00000241973
63,1.0,0.5257843,1,ENSG00000161217
64,0.0,0.0073121763,0,ENSG00000164535
65,0.0,0.007547845,0,ENSG00000179598
66,0.0,0.23902394,0,ENSG00000106462
67,0.0,0.022398528,0,ENSG00000198162
68,0.0,0.23903336,0,ENSG00000181090
69,0.0,0.017140957,0,ENSG00000153936
70,0.0,0.029135058,0,ENSG00000110090
71,0.0,0.0208707,0,ENSG00000168000
72,0.0,0.0109888185,0,ENSG00000084207
73,0.0,0.0077576255,0,ENSG00000146733
74,0.0,0.0069022127,0,ENSG00000124523
75,0.0,0.018640537,0,ENSG00000117411
76,0.0,0.022424107,0,ENSG00000060642
77,0.0,0.013491687,0,ENSG00000205268
78,1.0,0.97800124,1,ENSG00000168906
79,0.0,0.12256859,0,ENSG00000149809
80,0.0,0.062348586,0,ENSG00000177646
81,0.0,0.2908296,0,ENSG00000164494
82,0.0,0.009598408,0,ENSG00000136731
83,0.0,0.18289405,0,ENSG00000072310
84,0.0,0.006078335,0,ENSG00000139624
85,0.0,0.21665664,1,ENSG00000178773
86,0.0,0.011360162,0,ENSG00000111684
87,1.0,0.96234936,1,ENSG00000105254
88,0.0,0.010246541,0,ENSG00000187630
