,preds,preds_raw,label,genes
0,0.0,0.027937876,0,ENSG00000101986
1,1.0,0.98876333,1,ENSG00000102030
2,0.0,0.013218423,0,ENSG00000168679
3,0.0,0.007465907,0,ENSG00000171862
4,0.0,0.0085223075,0,ENSG00000273841
5,0.0,0.07221,0,ENSG00000197894
6,0.0,0.28486872,0,ENSG00000165671
7,0.0,0.024151307,0,ENSG00000161533
8,0.0,0.08409975,1,ENSG00000143036
9,0.0,0.011868528,0,ENSG00000130821
10,1.0,0.9999895,1,ENSG00000014138 and ENSG00000101868
11,0.0,0.28486866,0,ENSG00000139718
12,0.0,0.0024694027,0,ENSG00000204386
13,0.0,0.016984014,0,ENSG00000096717
14,0.0,0.0021484555,0,ENSG00000149091
15,1.0,0.6221987,0,ENSG00000165269
16,0.0,0.06567413,0,ENSG00000124181
17,0.0,0.0031217055,0,ENSG00000154678
18,1.0,0.9976745,1,ENSG00000213024
19,0.0,0.016186478,0,ENSG00000196502
20,0.0,0.013298918,0,ENSG00000120254
21,0.0,0.013298943,0,ENSG00000163738
22,0.0,0.009909104,0,ENSG00000065357
23,1.0,0.70079947,1,ENSG00000136720
24,0.0,0.01731243,0,ENSG00000145725
25,0.0,0.051282324,0,ENSG00000121851 and ENSG00000090060
26,0.0,0.0019058255,0,ENSG00000176920
27,0.0,0.047713716,0,ENSG00000169692
28,0.0,0.0030519208,0,ENSG00000133315
29,0.0,0.28486866,1,ENSG00000055609 and ENSG00000167548
30,1.0,0.56804854,0,ENSG00000163931
31,0.0,0.071951844,0,ENSG00000166908
32,0.0,0.0048412955,0,ENSG00000120992
33,0.0,0.043659195,0,ENSG00000141504
34,0.0,0.003794703,0,ENSG00000134824
35,1.0,0.9820436,1,ENSG00000172531
36,0.0,0.009410442,0,ENSG00000275183
37,0.0,0.01661709,0,ENSG00000143179
38,0.0,0.055331133,0,ENSG00000184470
39,0.0,0.010698273,0,ENSG00000132376
40,0.0,0.013585454,0,ENSG00000162813
41,1.0,0.6048235,0,ENSG00000105281
42,0.0,0.027807936,0,ENSG00000185825
43,0.0,0.030321544,0,ENSG00000117461
44,0.0,0.28486872,0,ENSG00000116539
45,0.0,0.06574338,0,ENSG00000204160
46,0.0,0.34575158,0,ENSG00000100714
47,0.0,0.03175684,0,ENSG00000198743
48,0.0,0.025410328,0,ENSG00000114268
49,0.0,0.08993678,0,ENSG00000137770
50,1.0,0.92380404,1,ENSG00000153201
51,0.0,0.28486905,0,ENSG00000104885
52,0.0,0.28486863,0,ENSG00000110066
53,1.0,0.7212747,0,ENSG00000139514
54,0.0,0.28486896,1,ENSG00000099381
55,0.0,0.014146214,0,ENSG00000143315
56,0.0,0.27356052,0,ENSG00000140521
57,1.0,0.999982,1,ENSG00000062822 and ENSG00000077514 and ENSG00000106628 and ENSG00000175482
58,0.0,0.0121976705,0,ENSG00000137825
59,1.0,0.99839455,1,ENSG00000155561
60,0.0,0.058548998,0,ENSG00000060971 and ENSG00000113790 and ENSG00000161533
61,0.0,0.0027928331,0,ENSG00000156599
62,0.0,0.28486878,0,ENSG00000118058
63,0.0,0.13705917,0,ENSG00000151093
64,0.0,0.0069036977,0,ENSG00000237172
65,1.0,0.86345714,0,ENSG00000161217
66,0.0,0.0011449564,0,ENSG00000164535
67,0.0,0.026655953,0,ENSG00000179598
68,0.0,0.2848696,0,ENSG00000106462
69,0.0,0.027555251,0,ENSG00000198162
70,0.0,0.00043098867,0,ENSG00000186908
71,0.0,0.28486887,0,ENSG00000181090
72,0.0,0.020084603,0,ENSG00000153936
73,0.0,0.020929124,0,ENSG00000110090
74,0.0,0.18896797,0,ENSG00000168000
75,0.0,0.008748956,1,ENSG00000186281
76,0.0,0.07221,0,ENSG00000084207
77,0.0,0.00011725719,0,ENSG00000146733
78,0.0,0.0020461367,0,ENSG00000124523
79,0.0,0.0059961057,0,ENSG00000117411
80,0.0,0.011602807,0,ENSG00000060642
81,0.0,0.0032421323,0,ENSG00000205268
82,1.0,0.74362546,1,ENSG00000168906
83,0.0,0.108124286,0,ENSG00000149809
84,0.0,0.011285488,0,ENSG00000162482
85,0.0,0.027995152,0,ENSG00000177646
86,0.0,0.42296785,0,ENSG00000164494
87,0.0,0.0010912488,0,ENSG00000136731
88,0.0,0.19024123,1,ENSG00000072310
89,0.0,0.024111936,0,ENSG00000139624
90,0.0,0.2050026,0,ENSG00000178773
91,0.0,0.008810259,0,ENSG00000111684
92,1.0,0.9978302,1,ENSG00000105254
93,0.0,0.005818015,0,ENSG00000187630
94,1.0,0.9957419,1,ENSG00000165688
95,0.0,0.07221,0,ENSG00000134202
96,0.0,0.36457705,1,ENSG00000143418
97,0.0,0.005873816,0,ENSG00000140284
98,0.0,0.49619025,0,ENSG00000168710
99,0.0,0.005410373,0,ENSG00000196968
100,1.0,0.8005946,1,ENSG00000112972
101,0.0,0.020962277,0,ENSG00000069943
102,0.0,0.0024694027,0,ENSG00000160408
103,0.0,0.016682725,0,ENSG00000105516
104,1.0,0.9856818,0,ENSG00000138750
105,1.0,0.5683702,0,ENSG00000167468
106,0.0,0.0020730344,0,ENSG00000157045
107,0.0,0.007688644,0,ENSG00000205309
108,0.0,0.004841291,0,ENSG00000032444
109,0.0,0.032621574,0,ENSG00000133835
110,0.0,0.0364246,0,ENSG00000134333
111,0.0,0.0044745207,0,ENSG00000157326
112,1.0,0.99992347,1,ENSG00000121579
113,0.0,0.013920924,0,ENSG00000079462
114,0.0,0.0085281795,0,ENSG00000174684
115,1.0,0.9995407,1,ENSG00000117410
116,1.0,0.72670007,0,ENSG00000151012
117,1.0,0.99766135,1,ENSG00000162408
118,0.0,0.019218545,0,ENSG00000112367
119,0.0,0.021944296,0,ENSG00000221988
120,1.0,0.9959046,1,ENSG00000047249
121,0.0,0.14988478,0,ENSG00000051382
122,0.0,0.005553618,0,ENSG00000186298
123,1.0,0.8500392,1,ENSG00000085231
124,0.0,0.024985246,0,ENSG00000139505
125,0.0,0.008635907,0,ENSG00000027847
126,1.0,0.7326687,1,ENSG00000099194
127,0.0,0.012552874,0,ENSG00000141526
128,0.0,0.0032542308,0,ENSG00000113448
129,1.0,0.9991429,1,ENSG00000172339
130,1.0,0.5760332,1,ENSG00000159593
131,0.0,0.013175111,1,ENSG00000132196
132,0.0,0.0053545684,0,ENSG00000147224
133,0.0,0.089698635,0,ENSG00000130313
134,0.0,0.023657957,0,ENSG00000174080
135,0.0,0.0010134985,0,ENSG00000143641
136,1.0,0.99995124,1,ENSG00000128951
137,1.0,0.6188593,1,ENSG00000103257 and ENSG00000168003
138,0.0,0.010095295,0,ENSG00000163131
139,1.0,0.99697185,1,ENSG00000149925
140,0.0,0.0016054972,0,ENSG00000102312
141,0.0,0.017425675,0,ENSG00000176597
142,0.0,0.023282778,0,ENSG00000185100
143,0.0,0.0058668763,0,ENSG00000167107
144,0.0,0.07845628,0,ENSG00000005882
145,0.0,0.01392089,0,ENSG00000168092
146,0.0,0.14409064,1,ENSG00000166747
147,0.0,0.021004865,0,ENSG00000123684
148,1.0,0.9410427,1,ENSG00000149016 and ENSG00000005075 and ENSG00000013503 and ENSG00000047315 and ENSG00000058600 and ENSG00000066379 and ENSG00000068654 and ENSG00000099817 and ENSG00000099821 and ENSG00000100142 and ENSG00000100413 and ENSG00000102978 and ENSG00000105258 and ENSG00000107951 and ENSG00000125630 and ENSG00000132664 and ENSG00000137054 and ENSG00000144231 and ENSG00000147669 and ENSG00000148606 and ENSG00000161980 and ENSG00000163882 and ENSG00000168002 and ENSG00000168495 and ENSG00000171453 and ENSG00000177700 and ENSG00000181222 and ENSG00000186141 and ENSG00000186184
149,0.0,0.001024285,0,ENSG00000180776
150,0.0,0.021229625,1,ENSG00000172840
151,0.0,0.0076774983,0,ENSG00000125458
152,0.0,0.011687257,0,ENSG00000164039
153,1.0,0.99689734,1,ENSG00000113569
154,0.0,0.10372754,0,ENSG00000126821
155,0.0,0.024083463,0,ENSG00000174669
156,0.0,0.0037801906,0,ENSG00000158669
157,0.0,0.00642708,0,ENSG00000112941
158,0.0,0.09950384,0,ENSG00000160216
159,0.0,0.033848338,0,ENSG00000170340
160,0.0,0.022235498,0,ENSG00000163527
161,0.0,0.0026475627,0,ENSG00000166228
162,0.0,0.02080842,0,ENSG00000139163
163,0.0,0.002474028,0,ENSG00000099904
164,0.0,0.002133179,0,ENSG00000196371
165,0.0,0.013215277,0,ENSG00000170190
166,0.0,0.2035807,1,ENSG00000168003
167,0.0,0.011315327,0,ENSG00000148334
168,0.0,0.105663344,0,ENSG00000149541
169,0.0,0.028137073,0,ENSG00000141698
170,0.0,0.023256136,0,ENSG00000156515
171,0.0,0.4928715,0,ENSG00000146648
172,0.0,0.24933456,1,ENSG00000169710
173,0.0,0.02697795,0,ENSG00000185344
174,1.0,0.99881846,1,ENSG00000159720
175,0.0,0.10733792,0,ENSG00000095319
176,0.0,0.039043102,0,ENSG00000285269
177,0.0,0.284869,1,ENSG00000181555
178,0.0,0.016523007,0,ENSG00000155189
179,1.0,0.98766136,1,ENSG00000213639
180,1.0,0.9405819,1,ENSG00000143398
181,0.0,0.012984824,0,ENSG00000122678
182,0.0,0.09058717,0,ENSG00000111077
183,0.0,0.0060837157,0,ENSG00000167969
184,0.0,0.008924144,0,ENSG00000164638
185,1.0,0.54234916,0,ENSG00000117394
186,0.0,0.00056062365,0,ENSG00000147535
187,1.0,0.9997391,1,ENSG00000102900
188,0.0,0.16284098,0,ENSG00000123983
189,0.0,0.004263511,0,ENSG00000214160
190,0.0,0.0069035566,0,ENSG00000139044
191,1.0,0.9517717,0,ENSG00000173418
192,0.0,0.05900448,0,ENSG00000240891
193,1.0,0.5070977,0,ENSG00000134294
194,0.0,0.18130589,0,ENSG00000072506
195,1.0,0.8005946,0,ENSG00000198431
196,0.0,0.0008552684,0,ENSG00000121039
197,0.0,0.05814974,0,ENSG00000164294
198,1.0,0.5429073,1,ENSG00000198380
199,0.0,0.011615868,0,ENSG00000178537
200,1.0,0.60463166,1,ENSG00000125166
201,0.0,0.005921027,0,ENSG00000126091
202,0.0,0.28486884,0,ENSG00000101945
203,1.0,0.99768424,1,ENSG00000071553
204,0.0,0.007848923,0,ENSG00000186204
205,0.0,0.0023150328,0,ENSG00000124596
206,0.0,0.14905033,0,ENSG00000149782
207,0.0,0.02744389,0,ENSG00000110583
208,0.0,0.024771422,0,ENSG00000130304
209,0.0,0.18655929,0,ENSG00000051341
